"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"TNF"	"PIK3R3"	"3616"	"0.99999916832457"	"Sig-non"
"TNF"	"IFNAR1"	"3617"	"0.9999991714078"	"Sig-non"
"TNF"	"IFNAR2"	"3618"	"0.999999172756364"	"Sig-sig"
"TNF"	"TLR7"	"3619"	"0.999999173196281"	"Sig-sig"
"TNF"	"MAP2K7"	"3620"	"0.999999174665618"	"Sig-sig"
"TNF"	"MAP2K4"	"3621"	"0.999999174868212"	"Sig-sig"
"TNF"	"RELA"	"3622"	"0.999999175903013"	"Sig-non"
"TNF"	"MAP2K3"	"3623"	"0.999999178114196"	"Sig-sig"
"TNF"	"MAP2K6"	"3624"	"0.999999179156064"	"Sig-sig"
"TNF"	"MAP2K1"	"3625"	"0.999999182254502"	"Sig-non"
"TNF"	"MAP2K2"	"3626"	"0.999999184486042"	"Sig-sig"
"TNF"	"FOS"	"3627"	"0.99999918636737"	"Sig-sig"
"TNF"	"JUN"	"3628"	"0.999999186400934"	"Sig-sig"
"TNF"	"IL12A"	"3629"	"0.999999189051679"	"Sig-sig"
"TNF"	"IL12B"	"3630"	"0.999999190012611"	"Sig-non"
"TNF"	"CCL4"	"3631"	"0.999999193146194"	"Sig-sig"
"IRF3"	"CD80"	"3632"	"0.999999195987979"	"Sig-non"
"IRF3"	"TLR2"	"3633"	"0.999999202141966"	"Sig-sig"
"IRF3"	"LY96"	"3634"	"0.999999203133525"	"Sig-sig"
"IRF3"	"TLR5"	"3635"	"0.999999203358479"	"Sig-sig"
"IRF3"	"TLR3"	"3636"	"0.99999920385811"	"Sig-sig"
"IRF3"	"TLR1"	"3637"	"0.999999206461604"	"Sig-non"
"IRF3"	"TLR6"	"3638"	"0.999999208091515"	"Sig-non"
"IRF3"	"LBP"	"3639"	"0.999999211179833"	"Sig-sig"
"IRF3"	"TOLLIP"	"3640"	"0.999999215552334"	"Sig-non"
"IRF3"	"TICAM1"	"3641"	"0.999999216169763"	"Sig-non"
"IRF3"	"CD14"	"3642"	"0.999999216577021"	"Sig-sig"
"IRF3"	"IKBKG"	"3643"	"0.999999216930097"	"Sig-non"
"IRF3"	"CASP8"	"3644"	"0.999999217243295"	"Sig-sig"
"IRF3"	"CCL3"	"3645"	"0.999999217811684"	"Sig-sig"
"IRF3"	"CXCL9"	"3646"	"0.999999226839405"	"Sig-sig"
"IRF3"	"PIK3R5"	"3647"	"0.999999227383159"	"Sig-non"
"IRF3"	"PIK3CA"	"3648"	"0.999999229390095"	"Sig-non"
"IRF3"	"PIK3CB"	"3649"	"0.999999231639784"	"Sig-non"
"IRF3"	"PIK3CD"	"3650"	"0.99999923272655"	"Sig-sig"
"IRF3"	"PIK3CG"	"3651"	"0.99999923893484"	"Sig-sig"
"IRF3"	"PIK3R1"	"3652"	"0.999999239970844"	"Sig-sig"
"IRF3"	"PIK3R2"	"3653"	"0.999999241457066"	"Sig-sig"
"IRF3"	"PIK3R3"	"3654"	"0.999999242409307"	"Sig-non"
"IRF3"	"IFNAR1"	"3655"	"0.999999245051175"	"Sig-non"
"IRF3"	"IFNAR2"	"3656"	"0.999999250564776"	"Sig-sig"
"IRF3"	"TLR7"	"3657"	"0.999999252009887"	"Sig-sig"
"IRF3"	"MAP2K7"	"3658"	"0.999999252478975"	"Sig-sig"
"IRF3"	"MAP2K4"	"3659"	"0.999999253290625"	"Sig-sig"
"IRF3"	"RELA"	"3660"	"0.999999254192906"	"Sig-non"
"IRF3"	"MAP2K3"	"3661"	"0.999999255578687"	"Sig-sig"
"IRF3"	"MAP2K6"	"3662"	"0.999999255773259"	"Sig-sig"
"IRF3"	"MAP2K1"	"3663"	"0.999999259132398"	"Sig-non"
"IRF3"	"MAP2K2"	"3664"	"0.999999259760835"	"Sig-sig"
"IRF3"	"FOS"	"3665"	"0.999999262085355"	"Sig-sig"
"IRF3"	"JUN"	"3666"	"0.999999263727519"	"Sig-sig"
"IRF3"	"IL12A"	"3667"	"0.999999267783487"	"Sig-sig"
"IRF3"	"IL12B"	"3668"	"0.999999268654306"	"Sig-non"
"IRF3"	"CCL4"	"3669"	"0.999999269634876"	"Sig-sig"
"CD80"	"TLR2"	"3670"	"0.999999274086953"	"Sig-non"
"CD80"	"LY96"	"3671"	"0.999999274222384"	"Sig-non"
"CD80"	"TLR5"	"3672"	"0.999999276411972"	"Sig-non"
"CD80"	"TLR3"	"3673"	"0.999999276800599"	"Sig-non"
"CD80"	"TLR1"	"3674"	"0.999999282258333"	"Non-non"
"CD80"	"TLR6"	"3675"	"0.999999282705138"	"Non-non"
"CD80"	"LBP"	"3676"	"0.999999283217779"	"Sig-non"
"CD80"	"TOLLIP"	"3677"	"0.99999928597065"	"Non-non"
"CD80"	"TICAM1"	"3678"	"0.999999286032294"	"Non-non"
"CD80"	"CD14"	"3679"	"0.999999289237773"	"Sig-non"
"CD80"	"IKBKG"	"3680"	"0.999999290824553"	"Non-non"
"CD80"	"CASP8"	"3681"	"0.999999291243826"	"Sig-non"
"CD80"	"CCL3"	"3682"	"0.999999292917327"	"Sig-non"
"CD80"	"CXCL9"	"3683"	"0.999999296534868"	"Sig-non"
"CD80"	"PIK3R5"	"3684"	"0.999999296722957"	"Non-non"
"CD80"	"PIK3CA"	"3685"	"0.999999299220659"	"Non-non"
"CD80"	"PIK3CB"	"3686"	"0.999999299512374"	"Non-non"
"CD80"	"PIK3CD"	"3687"	"0.999999299753275"	"Sig-non"
"CD80"	"PIK3CG"	"3688"	"0.999999300779144"	"Sig-non"
"CD80"	"PIK3R1"	"3689"	"0.999999301847677"	"Sig-non"
"CD80"	"PIK3R2"	"3690"	"0.999999302465184"	"Sig-non"
"CD80"	"PIK3R3"	"3691"	"0.999999303818426"	"Non-non"
"CD80"	"IFNAR1"	"3692"	"0.999999303895243"	"Non-non"
"CD80"	"IFNAR2"	"3693"	"0.999999306072918"	"Sig-non"
"CD80"	"TLR7"	"3694"	"0.999999309600688"	"Sig-non"
"CD80"	"MAP2K7"	"3695"	"0.999999310066669"	"Sig-non"
"CD80"	"MAP2K4"	"3696"	"0.999999312119873"	"Sig-non"
"CD80"	"RELA"	"3697"	"0.999999312204675"	"Non-non"
"CD80"	"MAP2K3"	"3698"	"0.999999312233535"	"Sig-non"
"CD80"	"MAP2K6"	"3699"	"0.99999931445534"	"Sig-non"
"CD80"	"MAP2K1"	"3700"	"0.999999314644649"	"Non-non"
"CD80"	"MAP2K2"	"3701"	"0.999999315484799"	"Sig-non"
"CD80"	"FOS"	"3702"	"0.99999931933038"	"Sig-non"
"CD80"	"JUN"	"3703"	"0.999999319594301"	"Sig-non"
"CD80"	"IL12A"	"3704"	"0.999999319596898"	"Sig-non"
"CD80"	"IL12B"	"3705"	"0.999999322229115"	"Non-non"
"CD80"	"CCL4"	"3706"	"0.999999323262829"	"Sig-non"
"TLR2"	"LY96"	"3707"	"0.999999325283468"	"Sig-sig"
"TLR2"	"TLR5"	"3708"	"0.999999333071435"	"Sig-sig"
"TLR2"	"TLR3"	"3709"	"0.999999333330481"	"Sig-sig"
"TLR2"	"TLR1"	"3710"	"0.999999336222087"	"Sig-non"
"TLR2"	"TLR6"	"3711"	"0.999999336257973"	"Sig-non"
"TLR2"	"LBP"	"3712"	"0.999999339523982"	"Sig-sig"
"TLR2"	"TOLLIP"	"3713"	"0.999999339748817"	"Sig-non"
"TLR2"	"TICAM1"	"3714"	"0.999999341735651"	"Sig-non"
"TLR2"	"CD14"	"3715"	"0.999999341763668"	"Sig-sig"
"TLR2"	"IKBKG"	"3716"	"0.999999342862429"	"Sig-non"
"TLR2"	"CASP8"	"3717"	"0.9999993430781"	"Sig-sig"
"TLR2"	"CCL3"	"3718"	"0.999999344013742"	"Sig-sig"
"TLR2"	"CXCL9"	"3719"	"0.999999345822573"	"Sig-sig"
"TLR2"	"PIK3R5"	"3720"	"0.999999346121386"	"Sig-non"
"TLR2"	"PIK3CA"	"3721"	"0.99999934692336"	"Sig-non"
"TLR2"	"PIK3CB"	"3722"	"0.999999350656927"	"Sig-non"
"TLR2"	"PIK3CD"	"3723"	"0.999999351438804"	"Sig-sig"
"TLR2"	"PIK3CG"	"3724"	"0.999999352767019"	"Sig-sig"
"TLR2"	"PIK3R1"	"3725"	"0.999999354583688"	"Sig-sig"
"TLR2"	"PIK3R2"	"3726"	"0.999999354942242"	"Sig-sig"
"TLR2"	"PIK3R3"	"3727"	"0.99999935594009"	"Sig-non"
"TLR2"	"IFNAR1"	"3728"	"0.999999356000733"	"Sig-non"
"TLR2"	"IFNAR2"	"3729"	"0.999999357683451"	"Sig-sig"
"TLR2"	"TLR7"	"3730"	"0.9999993586137"	"Sig-sig"
"TLR2"	"MAP2K7"	"3731"	"0.999999359262019"	"Sig-sig"
"TLR2"	"MAP2K4"	"3732"	"0.999999359978333"	"Sig-sig"
"TLR2"	"RELA"	"3733"	"0.999999360434246"	"Sig-non"
"TLR2"	"MAP2K3"	"3734"	"0.999999362214277"	"Sig-sig"
"TLR2"	"MAP2K6"	"3735"	"0.999999362578055"	"Sig-sig"
"TLR2"	"MAP2K1"	"3736"	"0.999999362806402"	"Sig-non"
"TLR2"	"MAP2K2"	"3737"	"0.999999363445757"	"Sig-sig"
"TLR2"	"FOS"	"3738"	"0.999999363708921"	"Sig-sig"
"TLR2"	"JUN"	"3739"	"0.999999363713175"	"Sig-sig"
"TLR2"	"IL12A"	"3740"	"0.999999363723428"	"Sig-sig"
"TLR2"	"IL12B"	"3741"	"0.999999365212725"	"Sig-non"
"TLR2"	"CCL4"	"3742"	"0.999999366659806"	"Sig-sig"
"LY96"	"TLR5"	"3743"	"0.999999371220985"	"Sig-sig"
"LY96"	"TLR3"	"3744"	"0.999999371765235"	"Sig-sig"
"LY96"	"TLR1"	"3745"	"0.999999375655945"	"Sig-non"
"LY96"	"TLR6"	"3746"	"0.999999380596659"	"Sig-non"
"LY96"	"LBP"	"3747"	"0.999999380728321"	"Sig-sig"
"LY96"	"TOLLIP"	"3748"	"0.999999382046269"	"Sig-non"
"LY96"	"TICAM1"	"3749"	"0.999999384536341"	"Sig-non"
"LY96"	"CD14"	"3750"	"0.999999386690279"	"Sig-sig"
"LY96"	"IKBKG"	"3751"	"0.999999390650423"	"Sig-non"
"LY96"	"CASP8"	"3752"	"0.999999391182856"	"Sig-sig"
"LY96"	"CCL3"	"3753"	"0.99999939200284"	"Sig-sig"
"LY96"	"CXCL9"	"3754"	"0.999999392179522"	"Sig-sig"
"LY96"	"PIK3R5"	"3755"	"0.999999395087628"	"Sig-non"
"LY96"	"PIK3CA"	"3756"	"0.999999399434878"	"Sig-non"
"LY96"	"PIK3CB"	"3757"	"0.9999994039705"	"Sig-non"
"LY96"	"PIK3CD"	"3758"	"0.999999404077047"	"Sig-sig"
"LY96"	"PIK3CG"	"3759"	"0.999999404771254"	"Sig-sig"
"LY96"	"PIK3R1"	"3760"	"0.999999405485353"	"Sig-sig"
"LY96"	"PIK3R2"	"3761"	"0.999999410113969"	"Sig-sig"
"LY96"	"PIK3R3"	"3762"	"0.999999410331636"	"Sig-non"
"LY96"	"IFNAR1"	"3763"	"0.999999412074359"	"Sig-non"
"LY96"	"IFNAR2"	"3764"	"0.999999414894092"	"Sig-sig"
"LY96"	"TLR7"	"3765"	"0.999999417697526"	"Sig-sig"
"LY96"	"MAP2K7"	"3766"	"0.999999417863457"	"Sig-sig"
"LY96"	"MAP2K4"	"3767"	"0.999999418798358"	"Sig-sig"
"LY96"	"RELA"	"3768"	"0.999999419256596"	"Sig-non"
"LY96"	"MAP2K3"	"3769"	"0.999999420170534"	"Sig-sig"
"LY96"	"MAP2K6"	"3770"	"0.999999420931139"	"Sig-sig"
"LY96"	"MAP2K1"	"3771"	"0.999999421403899"	"Sig-non"
"LY96"	"MAP2K2"	"3772"	"0.999999423128278"	"Sig-sig"
"LY96"	"FOS"	"3773"	"0.999999427809301"	"Sig-sig"
"LY96"	"JUN"	"3774"	"0.999999430013899"	"Sig-sig"
"LY96"	"IL12A"	"3775"	"0.99999943071441"	"Sig-sig"
"LY96"	"IL12B"	"3776"	"0.999999431003071"	"Sig-non"
"LY96"	"CCL4"	"3777"	"0.999999431080704"	"Sig-sig"
"TLR5"	"TLR3"	"3778"	"0.999999433292514"	"Sig-sig"
"TLR5"	"TLR1"	"3779"	"0.99999943718544"	"Sig-non"
"TLR5"	"TLR6"	"3780"	"0.999999437470649"	"Sig-non"
"TLR5"	"LBP"	"3781"	"0.999999437530153"	"Sig-sig"
"TLR5"	"TOLLIP"	"3782"	"0.999999438388766"	"Sig-non"
"TLR5"	"TICAM1"	"3783"	"0.999999438458379"	"Sig-non"
"TLR5"	"CD14"	"3784"	"0.999999438671207"	"Sig-sig"
"TLR5"	"IKBKG"	"3785"	"0.999999439142295"	"Sig-non"
"TLR5"	"CASP8"	"3786"	"0.99999944245881"	"Sig-sig"
"TLR5"	"CCL3"	"3787"	"0.999999443187756"	"Sig-sig"
"TLR5"	"CXCL9"	"3788"	"0.999999443654767"	"Sig-sig"
"TLR5"	"PIK3R5"	"3789"	"0.999999444596504"	"Sig-non"
"TLR5"	"PIK3CA"	"3790"	"0.999999446372535"	"Sig-non"
"TLR5"	"PIK3CB"	"3791"	"0.999999450565226"	"Sig-non"
"TLR5"	"PIK3CD"	"3792"	"0.999999452645234"	"Sig-sig"
"TLR5"	"PIK3CG"	"3793"	"0.999999453058613"	"Sig-sig"
"TLR5"	"PIK3R1"	"3794"	"0.999999453235757"	"Sig-sig"
"TLR5"	"PIK3R2"	"3795"	"0.999999453650539"	"Sig-sig"
"TLR5"	"PIK3R3"	"3796"	"0.999999454235875"	"Sig-non"
"TLR5"	"IFNAR1"	"3797"	"0.999999455378064"	"Sig-non"
"TLR5"	"IFNAR2"	"3798"	"0.999999457981166"	"Sig-sig"
"TLR5"	"TLR7"	"3799"	"0.999999462525517"	"Sig-sig"
"TLR5"	"MAP2K7"	"3800"	"0.999999464639277"	"Sig-sig"
"TLR5"	"MAP2K4"	"3801"	"0.999999466057772"	"Sig-sig"
"TLR5"	"RELA"	"3802"	"0.999999466767055"	"Sig-non"
"TLR5"	"MAP2K3"	"3803"	"0.999999467650063"	"Sig-sig"
"TLR5"	"MAP2K6"	"3804"	"0.99999947111582"	"Sig-sig"
"TLR5"	"MAP2K1"	"3805"	"0.99999947681982"	"Sig-non"
"TLR5"	"MAP2K2"	"3806"	"0.999999484876222"	"Sig-sig"
"TLR5"	"FOS"	"3807"	"0.999999487851666"	"Sig-sig"
"TLR5"	"JUN"	"3808"	"0.999999488627081"	"Sig-sig"
"TLR5"	"IL12A"	"3809"	"0.999999490644465"	"Sig-sig"
"TLR5"	"IL12B"	"3810"	"0.999999493502771"	"Sig-non"
"TLR5"	"CCL4"	"3811"	"0.999999495437524"	"Sig-sig"
"TLR3"	"TLR1"	"3812"	"0.999999495973317"	"Sig-non"
"TLR3"	"TLR6"	"3813"	"0.999999498544792"	"Sig-non"
"TLR3"	"LBP"	"3814"	"0.999999498906613"	"Sig-sig"
"TLR3"	"TOLLIP"	"3815"	"0.999999499404738"	"Sig-non"
"TLR3"	"TICAM1"	"3816"	"0.999999500802496"	"Sig-non"
"TLR3"	"CD14"	"3817"	"0.999999503231793"	"Sig-sig"
"TLR3"	"IKBKG"	"3818"	"0.999999503469421"	"Sig-non"
"TLR3"	"CASP8"	"3819"	"0.999999504555473"	"Sig-sig"
"TLR3"	"CCL3"	"3820"	"0.999999506948483"	"Sig-sig"
"TLR3"	"CXCL9"	"3821"	"0.999999509031757"	"Sig-sig"
"TLR3"	"PIK3R5"	"3822"	"0.999999511983803"	"Sig-non"
"TLR3"	"PIK3CA"	"3823"	"0.999999512158032"	"Sig-non"
"TLR3"	"PIK3CB"	"3824"	"0.999999516963405"	"Sig-non"
"TLR3"	"PIK3CD"	"3825"	"0.999999517310971"	"Sig-sig"
"TLR3"	"PIK3CG"	"3826"	"0.999999519939246"	"Sig-sig"
"TLR3"	"PIK3R1"	"3827"	"0.999999520391144"	"Sig-sig"
"TLR3"	"PIK3R2"	"3828"	"0.999999521076809"	"Sig-sig"
"TLR3"	"PIK3R3"	"3829"	"0.999999521375416"	"Sig-non"
"TLR3"	"IFNAR1"	"3830"	"0.99999952364888"	"Sig-non"
"TLR3"	"IFNAR2"	"3831"	"0.999999524491566"	"Sig-sig"
"TLR3"	"TLR7"	"3832"	"0.999999525479435"	"Sig-sig"
"TLR3"	"MAP2K7"	"3833"	"0.999999526154943"	"Sig-sig"
"TLR3"	"MAP2K4"	"3834"	"0.999999526434287"	"Sig-sig"
"TLR3"	"RELA"	"3835"	"0.999999527149396"	"Sig-non"
"TLR3"	"MAP2K3"	"3836"	"0.999999529898218"	"Sig-sig"
"TLR3"	"MAP2K6"	"3837"	"0.999999531536934"	"Sig-sig"
"TLR3"	"MAP2K1"	"3838"	"0.999999535916658"	"Sig-non"
"TLR3"	"MAP2K2"	"3839"	"0.999999536285952"	"Sig-sig"
"TLR3"	"FOS"	"3840"	"0.999999537410789"	"Sig-sig"
"TLR3"	"JUN"	"3841"	"0.999999537877249"	"Sig-sig"
"TLR3"	"IL12A"	"3842"	"0.999999539077069"	"Sig-sig"
"TLR3"	"IL12B"	"3843"	"0.999999540301998"	"Sig-non"
"TLR3"	"CCL4"	"3844"	"0.999999541379102"	"Sig-sig"
"TLR1"	"TLR6"	"3845"	"0.999999542800155"	"Non-non"
"TLR1"	"LBP"	"3846"	"0.999999544412102"	"Sig-non"
"TLR1"	"TOLLIP"	"3847"	"0.999999546250582"	"Non-non"
"TLR1"	"TICAM1"	"3848"	"0.999999547645002"	"Non-non"
"TLR1"	"CD14"	"3849"	"0.999999548729707"	"Sig-non"
"TLR1"	"IKBKG"	"3850"	"0.999999549001272"	"Non-non"
"TLR1"	"CASP8"	"3851"	"0.999999551061861"	"Sig-non"
"TLR1"	"CCL3"	"3852"	"0.999999551396926"	"Sig-non"
"TLR1"	"CXCL9"	"3853"	"0.999999551740098"	"Sig-non"
"TLR1"	"PIK3R5"	"3854"	"0.999999551975981"	"Non-non"
"TLR1"	"PIK3CA"	"3855"	"0.999999552680364"	"Non-non"
"TLR1"	"PIK3CB"	"3856"	"0.999999553313527"	"Non-non"
"TLR1"	"PIK3CD"	"3857"	"0.999999555939901"	"Sig-non"
"TLR1"	"PIK3CG"	"3858"	"0.999999556577012"	"Sig-non"
"TLR1"	"PIK3R1"	"3859"	"0.999999556835259"	"Sig-non"
"TLR1"	"PIK3R2"	"3860"	"0.99999955761654"	"Sig-non"
"TLR1"	"PIK3R3"	"3861"	"0.999999558157646"	"Non-non"
"TLR1"	"IFNAR1"	"3862"	"0.999999561453969"	"Non-non"
"TLR1"	"IFNAR2"	"3863"	"0.999999563023482"	"Sig-non"
"TLR1"	"TLR7"	"3864"	"0.999999563292511"	"Sig-non"
"TLR1"	"MAP2K7"	"3865"	"0.999999564769222"	"Sig-non"
"TLR1"	"MAP2K4"	"3866"	"0.999999567363639"	"Sig-non"
"TLR1"	"RELA"	"3867"	"0.999999567603823"	"Non-non"
"TLR1"	"MAP2K3"	"3868"	"0.999999568257762"	"Sig-non"
"TLR1"	"MAP2K6"	"3869"	"0.999999570446634"	"Sig-non"
"TLR1"	"MAP2K1"	"3870"	"0.999999574517537"	"Non-non"
"TLR1"	"MAP2K2"	"3871"	"0.999999575527162"	"Sig-non"
"TLR1"	"FOS"	"3872"	"0.999999575833683"	"Sig-non"
"TLR1"	"JUN"	"3873"	"0.999999576464814"	"Sig-non"
"TLR1"	"IL12A"	"3874"	"0.999999576664142"	"Sig-non"
"TLR1"	"IL12B"	"3875"	"0.999999577249875"	"Non-non"
"TLR1"	"CCL4"	"3876"	"0.999999583363171"	"Sig-non"
"TLR6"	"LBP"	"3877"	"0.999999584282853"	"Sig-non"
"TLR6"	"TOLLIP"	"3878"	"0.999999585139657"	"Non-non"
"TLR6"	"TICAM1"	"3879"	"0.999999585844206"	"Non-non"
"TLR6"	"CD14"	"3880"	"0.999999586656395"	"Sig-non"
"TLR6"	"IKBKG"	"3881"	"0.999999586913825"	"Non-non"
"TLR6"	"CASP8"	"3882"	"0.999999587464545"	"Sig-non"
"TLR6"	"CCL3"	"3883"	"0.999999587836128"	"Sig-non"
"TLR6"	"CXCL9"	"3884"	"0.999999594965938"	"Sig-non"
"TLR6"	"PIK3R5"	"3885"	"0.999999597060859"	"Non-non"
"TLR6"	"PIK3CA"	"3886"	"0.999999597240402"	"Non-non"
"TLR6"	"PIK3CB"	"3887"	"0.999999597371822"	"Non-non"
"TLR6"	"PIK3CD"	"3888"	"0.9999995977675"	"Sig-non"
"TLR6"	"PIK3CG"	"3889"	"0.999999598184669"	"Sig-non"
"TLR6"	"PIK3R1"	"3890"	"0.999999598618092"	"Sig-non"
"TLR6"	"PIK3R2"	"3891"	"0.999999599344345"	"Sig-non"
"TLR6"	"PIK3R3"	"3892"	"0.999999600535613"	"Non-non"
"TLR6"	"IFNAR1"	"3893"	"0.999999601344205"	"Non-non"
"TLR6"	"IFNAR2"	"3894"	"0.999999602884167"	"Sig-non"
"TLR6"	"TLR7"	"3895"	"0.999999603215357"	"Sig-non"
"TLR6"	"MAP2K7"	"3896"	"0.999999603259726"	"Sig-non"
"TLR6"	"MAP2K4"	"3897"	"0.999999604948869"	"Sig-non"
"TLR6"	"RELA"	"3898"	"0.999999606394522"	"Non-non"
"TLR6"	"MAP2K3"	"3899"	"0.999999607843485"	"Sig-non"
"TLR6"	"MAP2K6"	"3900"	"0.999999608177974"	"Sig-non"
"TLR6"	"MAP2K1"	"3901"	"0.999999610334478"	"Non-non"
"TLR6"	"MAP2K2"	"3902"	"0.999999612764813"	"Sig-non"
"TLR6"	"FOS"	"3903"	"0.999999613069408"	"Sig-non"
"TLR6"	"JUN"	"3904"	"0.99999961430851"	"Sig-non"
"TLR6"	"IL12A"	"3905"	"0.999999615268845"	"Sig-non"
"TLR6"	"IL12B"	"3906"	"0.999999615524552"	"Non-non"
"TLR6"	"CCL4"	"3907"	"0.999999616287313"	"Sig-non"
"LBP"	"TOLLIP"	"3908"	"0.999999616638532"	"Sig-non"
"LBP"	"TICAM1"	"3909"	"0.999999617197032"	"Sig-non"
"LBP"	"CD14"	"3910"	"0.999999617334516"	"Sig-sig"
"LBP"	"IKBKG"	"3911"	"0.99999961830853"	"Sig-non"
"LBP"	"CASP8"	"3912"	"0.999999620712028"	"Sig-sig"
"LBP"	"CCL3"	"3913"	"0.999999621940481"	"Sig-sig"
"LBP"	"CXCL9"	"3914"	"0.999999622085945"	"Sig-sig"
"LBP"	"PIK3R5"	"3915"	"0.999999623042364"	"Sig-non"
"LBP"	"PIK3CA"	"3916"	"0.999999624720457"	"Sig-non"
"LBP"	"PIK3CB"	"3917"	"0.999999630882356"	"Sig-non"
"LBP"	"PIK3CD"	"3918"	"0.999999632212651"	"Sig-sig"
"LBP"	"PIK3CG"	"3919"	"0.999999632498277"	"Sig-sig"
"LBP"	"PIK3R1"	"3920"	"0.999999634672938"	"Sig-sig"
"LBP"	"PIK3R2"	"3921"	"0.999999635364228"	"Sig-sig"
"LBP"	"PIK3R3"	"3922"	"0.999999635393541"	"Sig-non"
"LBP"	"IFNAR1"	"3923"	"0.999999636497008"	"Sig-non"
"LBP"	"IFNAR2"	"3924"	"0.999999636563096"	"Sig-sig"
"LBP"	"TLR7"	"3925"	"0.999999637000136"	"Sig-sig"
"LBP"	"MAP2K7"	"3926"	"0.999999637286935"	"Sig-sig"
"LBP"	"MAP2K4"	"3927"	"0.999999639612756"	"Sig-sig"
"LBP"	"RELA"	"3928"	"0.99999964145683"	"Sig-non"
"LBP"	"MAP2K3"	"3929"	"0.999999641507358"	"Sig-sig"
"LBP"	"MAP2K6"	"3930"	"0.999999642907519"	"Sig-sig"
"LBP"	"MAP2K1"	"3931"	"0.999999644800817"	"Sig-non"
"LBP"	"MAP2K2"	"3932"	"0.999999644984722"	"Sig-sig"
"LBP"	"FOS"	"3933"	"0.99999964916684"	"Sig-sig"
"LBP"	"JUN"	"3934"	"0.99999965023106"	"Sig-sig"
"LBP"	"IL12A"	"3935"	"0.999999650245525"	"Sig-sig"
"LBP"	"IL12B"	"3936"	"0.999999653221306"	"Sig-non"
"LBP"	"CCL4"	"3937"	"0.999999653306529"	"Sig-sig"
"TOLLIP"	"TICAM1"	"3938"	"0.999999653829023"	"Non-non"
"TOLLIP"	"CD14"	"3939"	"0.999999654337376"	"Sig-non"
"TOLLIP"	"IKBKG"	"3940"	"0.999999656825126"	"Non-non"
"TOLLIP"	"CASP8"	"3941"	"0.999999656864422"	"Sig-non"
"TOLLIP"	"CCL3"	"3942"	"0.999999657738021"	"Sig-non"
"TOLLIP"	"CXCL9"	"3943"	"0.999999658670667"	"Sig-non"
"TOLLIP"	"PIK3R5"	"3944"	"0.999999660638013"	"Non-non"
"TOLLIP"	"PIK3CA"	"3945"	"0.99999966095722"	"Non-non"
"TOLLIP"	"PIK3CB"	"3946"	"0.999999662281817"	"Non-non"
"TOLLIP"	"PIK3CD"	"3947"	"0.999999662645126"	"Sig-non"
"TOLLIP"	"PIK3CG"	"3948"	"0.999999663279919"	"Sig-non"
"TOLLIP"	"PIK3R1"	"3949"	"0.999999663824713"	"Sig-non"
"TOLLIP"	"PIK3R2"	"3950"	"0.999999666350653"	"Sig-non"
"TOLLIP"	"PIK3R3"	"3951"	"0.99999966752648"	"Non-non"
"TOLLIP"	"IFNAR1"	"3952"	"0.999999669968656"	"Non-non"
"TOLLIP"	"IFNAR2"	"3953"	"0.999999670011025"	"Sig-non"
"TOLLIP"	"TLR7"	"3954"	"0.999999670189878"	"Sig-non"
"TOLLIP"	"MAP2K7"	"3955"	"0.999999670512057"	"Sig-non"
"TOLLIP"	"MAP2K4"	"3956"	"0.999999671956092"	"Sig-non"
"TOLLIP"	"RELA"	"3957"	"0.999999673217914"	"Non-non"
"TOLLIP"	"MAP2K3"	"3958"	"0.999999674693837"	"Sig-non"
"TOLLIP"	"MAP2K6"	"3959"	"0.999999674933909"	"Sig-non"
"TOLLIP"	"MAP2K1"	"3960"	"0.999999675022047"	"Non-non"
"TOLLIP"	"MAP2K2"	"3961"	"0.999999676969613"	"Sig-non"
"TOLLIP"	"FOS"	"3962"	"0.999999677497105"	"Sig-non"
"TOLLIP"	"JUN"	"3963"	"0.999999677563172"	"Sig-non"
"TOLLIP"	"IL12A"	"3964"	"0.999999678053488"	"Sig-non"
"TOLLIP"	"IL12B"	"3965"	"0.99999967835545"	"Non-non"
"TOLLIP"	"CCL4"	"3966"	"0.999999678670878"	"Sig-non"
"TICAM1"	"CD14"	"3967"	"0.999999678725763"	"Sig-non"
"TICAM1"	"IKBKG"	"3968"	"0.999999680148546"	"Non-non"
"TICAM1"	"CASP8"	"3969"	"0.999999680574173"	"Sig-non"
"TICAM1"	"CCL3"	"3970"	"0.99999968136951"	"Sig-non"
"TICAM1"	"CXCL9"	"3971"	"0.999999681825848"	"Sig-non"
"TICAM1"	"PIK3R5"	"3972"	"0.999999683456642"	"Non-non"
"TICAM1"	"PIK3CA"	"3973"	"0.999999684751553"	"Non-non"
"TICAM1"	"PIK3CB"	"3974"	"0.999999686603061"	"Non-non"
"TICAM1"	"PIK3CD"	"3975"	"0.99999968683352"	"Sig-non"
"TICAM1"	"PIK3CG"	"3976"	"0.999999690689108"	"Sig-non"
"TICAM1"	"PIK3R1"	"3977"	"0.999999691853"	"Sig-non"
"TICAM1"	"PIK3R2"	"3978"	"0.999999692087017"	"Sig-non"
"TICAM1"	"PIK3R3"	"3979"	"0.999999693504997"	"Non-non"
"TICAM1"	"IFNAR1"	"3980"	"0.999999694493854"	"Non-non"
"TICAM1"	"IFNAR2"	"3981"	"0.999999695452705"	"Sig-non"
